#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :    1   50
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   5423
# [K] Dimension                                   :  23040
# [K] Bands                                       :    1   50
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :    1   50
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -8.93271732    [nel]
# A                                               :  -9.05417347    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.698000           0.146630E-4        1.011381           0.113748E-4        1.010030
        0.700000           0.146638E-4        1.011381           0.113753E-4        1.010030
        0.702000           0.146645E-4        1.011381           0.113759E-4        1.010030
        0.704000           0.146653E-4        1.011382           0.113764E-4        1.010030
        0.706000           0.146661E-4        1.011382           0.113769E-4        1.010031
        0.708000           0.146669E-4        1.011382           0.113775E-4        1.010031
        0.710000           0.146677E-4        1.011382           0.113780E-4        1.010031
        0.712000           0.146684E-4        1.011383           0.113785E-4        1.010031
        0.714000           0.146692E-4        1.011383           0.113791E-4        1.010032
        0.716000           0.146700E-4        1.011383           0.113796E-4        1.010032
        0.718000           0.146708E-4        1.011384           0.113801E-4        1.010032
        0.720000           0.146716E-4        1.011384           0.113807E-4        1.010032
        0.722000           0.146723E-4        1.011384           0.113812E-4        1.010033
        0.724000           0.146731E-4        1.011384           0.113818E-4        1.010033
        0.726000           0.146739E-4        1.011385           0.113823E-4        1.010033
        0.728000           0.146747E-4        1.011385           0.113828E-4        1.010033
        0.730000           0.146755E-4        1.011385           0.113833E-4        1.010033
        0.732000           0.146763E-4        1.011386           0.113839E-4        1.010034
        0.734000           0.146770E-4        1.011386           0.113844E-4        1.010034
        0.736000           0.146778E-4        1.011386           0.113849E-4        1.010034
        0.738000           0.146786E-4        1.011386           0.113855E-4        1.010034
        0.740000           0.146794E-4        1.011387           0.113860E-4        1.010035
        0.742000           0.146802E-4        1.011387           0.113865E-4        1.010035
        0.744000           0.146810E-4        1.011387           0.113871E-4        1.010035
        0.746000           0.146817E-4        1.011388           0.113876E-4        1.010035
        0.748000           0.146825E-4        1.011388           0.113881E-4        1.010035
        0.750000           0.146833E-4        1.011388           0.113887E-4        1.010036
        0.752000           0.146841E-4        1.011389           0.113892E-4        1.010036
        0.754000           0.146849E-4        1.011389           0.113898E-4        1.010036
        0.756000           0.146856E-4        1.011389           0.113903E-4        1.010036
        0.758000           0.146864E-4        1.011389           0.113908E-4        1.010037
        0.760000           0.146872E-4        1.011390           0.113914E-4        1.010037
        0.762000           0.146880E-4        1.011390           0.113919E-4        1.010037
        0.764000           0.146888E-4        1.011390           0.113924E-4        1.010037
        0.766000           0.146896E-4        1.011391           0.113930E-4        1.010038
        0.768000           0.146903E-4        1.011391           0.113935E-4        1.010038
        0.770000           0.146911E-4        1.011391           0.113940E-4        1.010038
        0.772000           0.146919E-4        1.011391           0.113946E-4        1.010038
        0.774000           0.146927E-4        1.011392           0.113951E-4        1.010038
        0.776000           0.146935E-4        1.011392           0.113956E-4        1.010039
        0.778000           0.146943E-4        1.011392           0.113962E-4        1.010039
        0.780000           0.146950E-4        1.011393           0.113967E-4        1.010039
        0.782000           0.146958E-4        1.011393           0.113972E-4        1.010039
        0.784000           0.146966E-4        1.011393           0.113978E-4        1.010040
        0.786000           0.146974E-4        1.011394           0.113983E-4        1.010040
        0.788000           0.146982E-4        1.011394           0.113989E-4        1.010040
        0.790000           0.146990E-4        1.011394           0.113994E-4        1.010040
        0.792000           0.146997E-4        1.011394           0.113999E-4        1.010041
        0.794000           0.147005E-4        1.011395           0.114005E-4        1.010041
        0.796000           0.147013E-4        1.011395           0.114010E-4        1.010041
        0.798000           0.147021E-4        1.011395           0.114015E-4        1.010041
        0.800000           0.147029E-4        1.011396           0.114021E-4        1.010041
        0.802000           0.147037E-4        1.011396           0.114026E-4        1.010042
        0.804000           0.147044E-4        1.011396           0.114031E-4        1.010042
        0.806000           0.147052E-4        1.011396           0.114037E-4        1.010042
        0.808000           0.147060E-4        1.011397           0.114042E-4        1.010042
        0.810000           0.147068E-4        1.011397           0.114048E-4        1.010043
        0.812000           0.147076E-4        1.011397           0.114053E-4        1.010043
        0.814000           0.147084E-4        1.011398           0.114058E-4        1.010043
        0.816000           0.147091E-4        1.011398           0.114064E-4        1.010043
        0.818000           0.147099E-4        1.011398           0.114069E-4        1.010043
        0.820000           0.147107E-4        1.011398           0.114074E-4        1.010044
        0.822000           0.147115E-4        1.011399           0.114080E-4        1.010044
        0.824000           0.147123E-4        1.011399           0.114085E-4        1.010044
        0.826000           0.147131E-4        1.011399           0.114090E-4        1.010044
        0.828000           0.147138E-4        1.011400           0.114096E-4        1.010045
        0.830000           0.147146E-4        1.011400           0.114101E-4        1.010045
        0.832000           0.147154E-4        1.011400           0.114107E-4        1.010045
        0.834000           0.147162E-4        1.011401           0.114112E-4        1.010045
        0.836000           0.147170E-4        1.011401           0.114117E-4        1.010046
        0.838000           0.147178E-4        1.011401           0.114123E-4        1.010046
        0.840000           0.147186E-4        1.011401           0.114128E-4        1.010046
        0.842000           0.147193E-4        1.011402           0.114133E-4        1.010046
        0.844000           0.147201E-4        1.011402           0.114139E-4        1.010046
        0.846000           0.147209E-4        1.011402           0.114144E-4        1.010047
        0.848000           0.147217E-4        1.011403           0.114149E-4        1.010047
        0.850000           0.147225E-4        1.011403           0.114155E-4        1.010047
        0.852000           0.147233E-4        1.011403           0.114160E-4        1.010047
        0.854000           0.147241E-4        1.011403           0.114166E-4        1.010048
        0.856000           0.147248E-4        1.011404           0.114171E-4        1.010048
        0.858000           0.147256E-4        1.011404           0.114176E-4        1.010048
        0.860000           0.147264E-4        1.011404           0.114182E-4        1.010048
        0.862000           0.147272E-4        1.011405           0.114187E-4        1.010049
        0.864000           0.147280E-4        1.011405           0.114192E-4        1.010049
        0.866000           0.147288E-4        1.011405           0.114198E-4        1.010049
        0.868000           0.147296E-4        1.011406           0.114203E-4        1.010049
        0.870000           0.147303E-4        1.011406           0.114208E-4        1.010049
        0.872000           0.147311E-4        1.011406           0.114214E-4        1.010050
        0.874000           0.147319E-4        1.011406           0.114219E-4        1.010050
        0.876000           0.147327E-4        1.011407           0.114225E-4        1.010050
        0.878000           0.147335E-4        1.011407           0.114230E-4        1.010050
        0.880000           0.147343E-4        1.011407           0.114235E-4        1.010051
        0.882000           0.147351E-4        1.011408           0.114241E-4        1.010051
        0.884000           0.147358E-4        1.011408           0.114246E-4        1.010051
        0.886000           0.147366E-4        1.011408           0.114251E-4        1.010051
        0.888000           0.147374E-4        1.011408           0.114257E-4        1.010051
        0.890000           0.147382E-4        1.011409           0.114262E-4        1.010052
        0.892000           0.147390E-4        1.011409           0.114268E-4        1.010052
        0.894000           0.147398E-4        1.011409           0.114273E-4        1.010052
        0.896000           0.147406E-4        1.011410           0.114278E-4        1.010052
        0.898000           0.147414E-4        1.011410           0.114284E-4        1.010053
        0.900000           0.147421E-4        1.011410           0.114289E-4        1.010053
        0.902000           0.147429E-4        1.011411           0.114294E-4        1.010053
        0.904000           0.147437E-4        1.011411           0.114300E-4        1.010053
        0.906000           0.147445E-4        1.011411           0.114305E-4        1.010054
        0.908000           0.147453E-4        1.011411           0.114311E-4        1.010054
        0.910000           0.147461E-4        1.011412           0.114316E-4        1.010054
        0.912000           0.147469E-4        1.011412           0.114321E-4        1.010054
        0.914000           0.147477E-4        1.011412           0.114327E-4        1.010054
        0.916000           0.147484E-4        1.011413           0.114332E-4        1.010055
        0.918000           0.147492E-4        1.011413           0.114338E-4        1.010055
        0.920000           0.147500E-4        1.011413           0.114343E-4        1.010055
        0.922000           0.147508E-4        1.011414           0.114348E-4        1.010055
        0.924000           0.147516E-4        1.011414           0.114354E-4        1.010056
        0.926000           0.147524E-4        1.011414           0.114359E-4        1.010056
        0.928000           0.147532E-4        1.011414           0.114365E-4        1.010056
        0.930000           0.147539E-4        1.011415           0.114370E-4        1.010056
        0.932000           0.147547E-4        1.011415           0.114375E-4        1.010056
        0.934000           0.147555E-4        1.011415           0.114381E-4        1.010057
        0.936000           0.147563E-4        1.011416           0.114386E-4        1.010057
        0.938000           0.147571E-4        1.011416           0.114391E-4        1.010057
        0.940000           0.147579E-4        1.011416           0.114397E-4        1.010057
        0.942000           0.147587E-4        1.011416           0.114402E-4        1.010058
        0.944000           0.147595E-4        1.011417           0.114407E-4        1.010058
        0.946000           0.147603E-4        1.011417           0.114413E-4        1.010058
        0.948000           0.147610E-4        1.011417           0.114418E-4        1.010058
        0.950000           0.147618E-4        1.011418           0.114424E-4        1.010059
        0.952000           0.147626E-4        1.011418           0.114429E-4        1.010059
        0.954000           0.147634E-4        1.011418           0.114434E-4        1.010059
        0.956000           0.147642E-4        1.011419           0.114440E-4        1.010059
        0.958000           0.147650E-4        1.011419           0.114445E-4        1.010059
        0.960000           0.147658E-4        1.011419           0.114451E-4        1.010060
        0.962000           0.147666E-4        1.011419           0.114456E-4        1.010060
        0.964000           0.147674E-4        1.011420           0.114462E-4        1.010060
        0.966000           0.147681E-4        1.011420           0.114467E-4        1.010060
